51.00094886328916,56.93757836471708,58.23996745822088,58.06286216262263,57.11987137330717,59.96800928229366,63.33379139427017,62.86486961238155,61.6121734955946,68.77116343021281,65.76837257208273,65.96725899601817,64.51740332595953,63.101222292115104,64.51173329091243,62.97656726998681,61.535291742462036
51.00094886328916,50.51776835556561,51.63688945317177,52.20578693043094,51.404051251844436,51.83096083908822,49.86399727647419,55.14849377725495,59.47212921180746,55.44685726572818,56.11939970668679,53.78359444050288,51.20074830218778,54.746269295952516,59.09198635029435,60.94701791831378,59.50460816270761
51.00094886328916,46.65676101374617,47.04944171813985,45.837716554527034,46.340606355021194,47.435799770175,46.14930128936426,42.79706625666094,42.666952321576815,42.06849300505037,41.55999208848447,40.324967249106294,40.0754552291102,39.96390648264389,39.64817438483619,42.141385448599856,43.354950547999294
51.00094886328916,51.05278360582775,54.5215130988597,52.48896386815671,55.49828994631736,52.42369504665311,52.93881558766373,52.50729738302289,50.01206466941972,53.18214142369209,50.013627777971614,45.55769157244178,48.48670638777935,50.020620718502045,51.788139237557175,57.83894309071946,56.51883112666649
51.00094886328916,56.914241315780174,54.524562171878415,53.36013000684759,53.46526528395934,55.93359942981264,55.87503465214691,55.20145162938867,58.87350315029436,59.03671661376076,60.363766982932276,60.41188003348034,59.495016731660854,57.85776503176003,57.454448758400275,55.38527742391488,53.23588037185819
51.00094886328916,52.57640136181057,48.268783333517156,50.03738206282265,49.046281205850015,50.794148967552175,52.67906009365097,59.336848963042634,56.90937720307278,58.21228395179605,62.27361171163581,61.172320252240745,66.80005998328996,70.76523048417044,73.93940925298718,66.58623863056594,65.53202286867965
51.00094886328916,51.05300514395713,48.7433684221847,51.87267413408878,50.02922498939545,51.67799301817118,46.6725309373079,49.305307858513565,45.31040184503545,42.122995887392264,45.920843149852054,45.45905723708619,43.46216580556989,44.5675376223746,46.95128941330105,46.465307014206374,51.63055779338062
51.00094886328916,48.82094973678389,52.36084683715659,49.63355378655926,48.55905300166097,51.971253950238385,53.86349871929146,55.92558617623299,53.109643141117225,55.025148786480486,55.97419539412593,51.34623657515065,49.9801452719898,47.07625112158623,47.105305029495796,49.51804493971131,48.97184334242909
51.00094886328916,52.37312888909525,56.7185171812205,55.058621263123285,56.59698918022203,58.34911883080581,58.7437154093888,54.39544095591914,52.6417722163333,59.00366738330796,55.344099121044906,54.71785758583775,54.000750924094675,55.07248978818584,47.96357257681546,49.03625960647486,50.04092014655313
51.00094886328916,54.119206431366116,55.8647832778632,53.317426184506154,55.059565463363086,56.26202925476275,51.227296573944955,49.40793285747397,48.3034050038698,47.114202547503155,46.57460168981398,46.24644007037367,43.761694551604464,47.3591937488883,43.7632865961119,42.839998530654505,44.30040759300895
51.00094886328916,49.911843817638925,45.78387982239023,51.31203883420568,53.5505045685384,52.54739614788368,55.24577974249751,56.35718499636115,56.080011601142424,57.34583431375749,53.32814601782359,53.55707099982796,54.20946480160051,51.7365201480976,54.94454010686589,54.74333785420131,52.46332386353341
51.00094886328916,55.827456835480966,56.77542038206784,52.02897237534861,52.23203466856407,51.30267571440543,50.25020584423833,50.635740610807616,50.55075482402722,52.28028733848084,53.07268688645836,56.33553260712624,58.698103619003525,57.76364119233738,58.012940785867684,55.94257487450523,59.65815111779989
51.00094886328916,48.41538278141,44.818551777517946,47.04293080984853,45.57330874876928,48.48759785181715,50.29912352037651,51.88470593541884,51.198782338313926,50.73198396395253,54.41378207239718,54.401655437024424,53.217889605165794,52.84318397079031,55.416360237878486,53.59852655021965,52.36718086987732
51.00094886328916,53.06643796879624,56.223731667495464,56.33758020632634,57.88706175125253,58.35777005047163,57.505327606928745,59.427636111218355,57.76541760054523,57.052482736593134,57.203384490343794,56.256361227220914,59.45429666915745,61.94822736710464,60.22927417428906,62.25132121432236,62.40274907617043
51.00094886328916,52.1405732279039,52.305115375787246,57.53034323924482,53.46525850586422,54.77469037930849,53.321981147540264,52.28946408872492,47.191823431047276,45.84849242692311,48.557345836409766,49.03261466073067,46.43855738284325,44.00436101726937,43.01359342374192,44.45880388849393,41.09671706750746
51.00094886328916,49.57752346146946,49.56953450897068,50.53119862279053,52.51496773950517,54.719544148363795,51.98588865150044,54.35771002367321,52.212959550249714,51.93025086428093,48.300657619786605,46.59348448898068,47.687023722314436,44.19253830313891,44.427732387325285,42.40826216560339,39.03483252443662
51.00094886328916,51.1958531014611,53.661595414548096,53.98833695340464,52.390409048456064,53.97513377974722,51.73517558018302,52.20800197645948,49.36271397193463,47.09649369085181,49.23132626940938,48.042279169871826,48.246278202907106,45.499708904812096,51.0407167735356,53.14990308961378,55.205264283691996
51.00094886328916,51.37763109821648,56.15551840539964,63.51094971650035,68.68706309165282,72.38795814468111,67.78026167945191,72.51914634821524,72.98983950621985,69.8389360676303,72.12493435946715,67.01406046097657,70.39719867675674,72.06660040625758,73.46722324025666,67.9023283075405,73.07885277669305
51.00094886328916,49.60101167344294,52.1174749867339,44.17835898917232,46.0175054683658,45.34282156414034,41.65282214646238,40.72778587237737,43.237451361932074,42.04178720520984,40.9166389410276,40.79546277042042,41.33980181295789,41.10676064349282,39.28320459204891,38.99602974111321,39.76462357428879
51.00094886328916,51.950086284326765,50.51461095106091,51.849622703754335,53.9436432423697,53.630001320957696,58.47536960793863,61.9942038662023,63.76726220627351,64.76064148587476,67.68991883273367,62.795703085855926,65.454167792905,68.57408539030057,70.73588526337245,82.72802054811984,83.68717111574153
51.00094886328916,48.692908126387024,44.599576184842206,43.86420240459086,43.598634965182285,47.714943478695346,48.70833162545249,54.877722626859175,49.96414498970734,50.44635350775743,51.29973240749229,52.208166328449266,51.18621565449358,50.354849982188114,47.71591471212971,48.83954425280678,51.62946736892861
51.00094886328916,51.761278478999,48.83322241296963,46.01919042599823,44.40225585175333,45.248965239703715,46.799019422227076,47.234429115586266,47.95685881979328,46.91173208269905,47.584676225803314,44.326807292757294,46.69189646318499,49.83830495983356,48.70133521139224,49.8338154901365,51.199484262304665
51.00094886328916,49.57795881264182,52.475139586601244,52.72325170246199,52.16726939724986,53.37635021961587,49.610150290925205,49.61554262041317,51.025989278348426,49.595788689392265,53.89524238437531,48.687080209549684,49.88696562811465,51.66277895220668,51.285356819842306,52.351988475083694,54.333818760566736
51.00094886328916,50.72462589873625,51.6584433631351,53.794716794370586,49.90165283795156,47.308760846771314,49.04722974473624,48.72268327132751,53.63567115715839,52.7602705069173,54.13772049882511,53.95054446606191,56.34275898901881,57.76951845161092,58.53683415864361,59.08117643101256,61.33844438264094
51.00094886328916,48.976740960391446,50.01931650434961,49.58970464858131,46.08713583882747,46.99886258491664,44.59256990257512,50.590922426580185,50.83075363936635,50.35532358052122,49.82484840777397,45.99307394993859,43.41794448782252,43.406548209827676,42.14448794942127,43.28081786906103,41.45324187089071
51.00094886328916,53.53943937765136,54.5685533995886,62.388198678054515,65.01463945570205,62.405516239315446,63.90542761967985,62.71214611693157,64.09055288876179,63.676514415181366,65.28938606943626,65.04869013210103,67.05159533925074,66.90112800568383,68.24356662131245,73.40541093122744,74.52305460777498
51.00094886328916,51.841499210058174,47.270785271632036,52.01627455059877,55.66737006523561,55.50985951648521,58.432975567983625,61.79373966133663,62.401232228335076,64.12428375361715,63.64011696709674,65.83555983164824,66.06535627094541,67.20121081105637,70.0027852757846,74.14112907714632,76.7281705866443
51.00094886328916,53.14309442103274,56.86596912912428,55.33824512613769,57.49838593263863,56.862374664885195,58.732577487074664,61.97869119427249,58.37889035963831,59.26202673113882,59.400103143483484,60.695310058361365,68.91161389128553,63.03450120772554,67.31914072812859,60.941158785669515,58.67393993643773
51.00094886328916,54.139972899146564,54.11028203523904,51.6976146351275,49.45978063724912,50.4956843986708,49.69968112297806,49.456196668667324,47.055091958505294,45.77067219840368,46.463606253012685,52.274584453127915,50.67885881115611,54.81769795886885,55.563574688795235,53.54199664859243,54.65506127690238
51.00094886328916,44.37808116142074,43.437722278680035,40.44351995861172,46.09631412392729,43.86671760636703,40.798948343948545,43.43003366850892,42.567750563752064,43.97216547337416,47.845448079570794,51.669830630541504,52.82164879159015,53.11245195239928,47.906712506735815,48.17987081855667,45.95590448103581
51.00094886328916,49.88250200843654,49.25692474223623,47.7145165610113,49.962091718658314,51.94293447079246,53.848877940989915,57.64761938066278,54.97638754681571,59.017255266719,58.26258193746823,53.37568083621666,55.43713984505976,57.41575170164443,57.20358053217761,54.02889823953447,59.077502537783886
51.00094886328916,54.801181718262136,56.634517352186435,57.51900829610609,60.57568243418455,61.201336850181704,58.66700544317488,62.34185217248821,60.90580005767072,66.02413750022914,66.90053301487339,74.21469194513722,75.32334830653814,71.81494411924332,75.82251750584813,78.83915424641353,78.12198392217863
51.00094886328916,51.788618662090954,54.29299252315675,56.95646627449208,58.24250469915291,52.34329350068269,50.354523514364104,47.08397978121169,48.80510736287133,46.6827844121844,50.978409424655716,47.14719442779615,46.35285594350935,46.65077222030939,43.10855858225437,42.69707511055195,44.76779076483494
51.00094886328916,50.39093544437741,51.2973964224311,54.02716402642617,55.629780394343385,54.46618622783963,50.23613307827525,44.98864876007185,41.4782984456167,41.563073918695444,43.90677968972158,45.958707941910966,47.012414708342064,53.28727969535116,50.86969196495711,49.702682189464596,48.61014811224907
51.00094886328916,50.59611107294702,48.743412952004675,49.121868780147445,45.650082082836114,48.03389319498118,47.337789775999696,46.41726962556672,45.683652384916286,46.76444722461553,49.64734768166178,49.51127298992459,47.547986516046954,48.4471321826267,50.00313813584565,53.205855793930674,55.29010434420649
51.00094886328916,54.314184831826154,55.521855526354884,50.02267831159271,49.77222684314061,47.123829682693554,45.38150199586375,43.80543844454141,46.45882907655827,42.10919633677467,42.43036501465131,42.83461236304267,43.916532574001785,41.88023332573009,42.079971418016385,37.951283308298315,39.14131441164696
51.00094886328916,48.12194033521894,48.0481156239004,50.63133432835251,46.73698900871435,48.966910304391085,53.891864754652715,51.77810005957063,54.163579548479696,57.08720133812401,57.26433810265169,55.691205050396874,59.41009380935962,56.57290709773828,59.418769772259274,64.36099574481246,65.22414344725503
51.00094886328916,45.26253510738098,45.65712849068801,44.427273775935376,41.32442854529641,40.111244345002504,41.61649013333769,40.805632752885565,43.114774644657345,43.60960997586216,43.92985714375234,42.809958002269106,43.0499955528146,42.65214103404127,42.936737884826385,40.86253141707904,43.929301359891
51.00094886328916,48.276075985600556,45.64303814524612,41.17210083375826,39.43868346848889,40.6267404392065,40.66060299637379,39.345546154196256,39.2364436946881,42.00758156081419,42.234628283209304,42.77718447350219,42.48666033151599,44.19252855562142,45.396459806912155,44.947467812328966,46.25530559721474
51.00094886328916,49.16014153471146,50.27096766883092,50.447521518143716,50.78209420720594,52.87311658047182,55.49301265651344,60.15668732530822,63.51022355150646,60.79237961550651,58.413676448778105,56.465953929325934,56.26673404413411,58.57478942725534,61.36305547837011,60.80427561108505,60.85397467444114
51.00094886328916,52.01515004779735,50.38847099541107,50.72462615005449,51.87162880131941,53.58193423569018,57.706934698719884,53.280113036460975,51.80472298435213,53.07971613720992,52.2771845349122,52.69471884937442,50.20897185279974,49.554394076346426,53.20540332727457,55.83252033566092,59.70836601735037
51.00094886328916,55.09748501310679,57.117828833508256,57.585328741993344,57.05246494703187,57.61937864917515,55.81585410815948,57.01836100700776,57.80693215397459,57.883032710884045,56.48401104942766,62.08662031578072,62.18056518799494,61.465926058488186,62.15724974209257,64.58295629996894,64.28823133762997
51.00094886328916,52.34077201129434,53.449599992877026,56.839034301883494,55.7290267898874,56.42102609867568,53.13128248739765,53.05938884414222,54.991273563535096,55.27657973188669,52.84270372345446,56.42940195343785,57.207017419755175,54.04673539066551,51.06250022697984,52.77973296384621,51.030217825723426
51.00094886328916,50.46665028087759,52.890497875893374,54.893099832153,52.69022482706562,55.73670553980776,52.805730137345236,49.93316414086169,49.06819937488249,46.23169052474131,45.59721533626904,46.10220799479614,43.19069747754911,43.70326692936474,44.21138076268743,46.03735066862267,43.653094330455566
51.00094886328916,48.746805126930056,49.52826585053098,49.96998496102042,48.57546744523674,52.179098430015124,53.846128358833305,56.762312783547316,54.456063797010735,53.49575322504985,58.439619924704274,59.377281933252696,64.48140113577013,66.29119586350154,67.01692557073,68.53673656819541,73.2889019155581
51.00094886328916,50.141657913213734,47.701195285222155,43.8461737775343,45.94592751250798,45.48007994898802,44.6081149558316,43.19443480775246,43.66963670140582,43.23849720992713,44.994381270600755,44.98639862726882,45.78218203967779,44.80570107531044,46.04343651607895,46.67606789695644,43.37872676457346
51.00094886328916,52.38482634860433,51.479995275152696,50.115355309278314,52.10045300121064,52.874898626688285,56.46915853270773,55.76052218121115,54.89081789851159,56.765207054063296,54.689600888124616,53.58524920772621,53.4353312692169,54.92894959888043,51.54236823396189,51.02709597989694,53.11757176995791
51.00094886328916,51.91299105053493,51.1537082854026,54.07280703256771,54.85251493879313,51.993132207183194,46.59352486697544,51.55311941690026,51.786536512331956,55.97435887196633,53.9691999530849,52.58371174563523,53.60780838829648,53.92401940251128,54.82275206888694,56.43658059281823,58.305169234097
51.00094886328916,50.532302984294084,51.41141415669403,49.73822264269561,46.11367720139682,45.626095046745974,48.820379487233446,49.67007705101814,46.556529324681776,42.36487769311904,43.388728803977386,43.06731289234592,42.14262521472321,40.648829949474376,41.43382311568363,43.315737034638154,40.71157179445496
51.00094886328916,49.4468500827443,54.37496667132197,56.421139371951256,56.96440015655717,60.94295127960028,57.92673169933686,60.24761084139001,60.232360101812375,59.33372478881498,58.22746412791604,56.50393681938392,55.02228998705021,56.1100946330323,56.70967081986729,58.22494086582399,61.94007271343223
51.00094886328916,56.227321216170296,54.81521089183721,51.97278900532335,55.60462614817354,58.515965397667685,56.38894064140257,59.911518583211674,59.16318483178388,62.98675627102779,60.450544273738394,61.422391529907244,57.797293001637605,63.04597969516531,57.53794423493635,59.9788099555414,62.68998553522703
51.00094886328916,48.733706100017315,48.293001912166766,51.98466883409305,53.12886994402579,48.24281203918932,51.20719331347653,46.78229373524161,45.029365657691116,42.39988555388417,38.21125796307674,40.67385987093503,44.071844587776475,41.02635855124208,44.54229782666007,42.80183015450092,42.91726022459095
51.00094886328916,50.64776855832621,48.79385993377757,51.845402120215034,56.010767873430204,55.805927086398015,53.85630092207694,54.33020042968065,58.34798988387801,53.949384186081005,53.62125983545755,56.782116162205334,62.44219434017081,61.08210256686616,69.8929984747561,69.01928253057798,67.75427805730267
51.00094886328916,51.2833106325979,48.640173326426144,46.23910265486814,43.0315031237366,49.09748844685917,48.36646557289984,48.80658124720452,45.739832170689915,47.517114370856795,48.67987823456511,46.545904629542626,47.72538670120924,43.45926054619539,45.07511651776834,45.31090871185741,49.132253480682394
51.00094886328916,44.35805589104845,44.8644581653492,45.8002920270303,44.266091660595585,42.932153690278845,40.60796621265838,38.75434504403358,36.76437845594307,34.71565701513903,33.86665512579999,34.46816669071596,32.47157565421491,33.13731647576796,33.60525518656163,31.222124848511367,31.78643198572697
51.00094886328916,47.540087399655235,46.268041813162135,49.80107965188067,48.583711561610926,46.80006747039247,49.572571156713806,46.43027371743281,49.42074595980062,56.387098319664545,54.6120985358039,56.70718542699127,59.1952283123556,56.4533999622001,59.31639383815759,55.55987023978243,56.960622895280174
51.00094886328916,50.79366185067861,47.469512453496975,43.02806711609666,41.659725122877205,40.37332124050695,40.464638832999135,41.454306417293886,43.6344612628742,45.28135984073236,44.351785419856434,39.53569105217072,38.50818626874627,37.118630717927374,36.445193383432354,36.37630021097627,34.41535928740121
51.00094886328916,49.509511155300366,51.57265046163547,54.805015866212614,55.568424908567444,57.73081433456424,54.87872639540646,53.982499707197704,56.35329241831419,56.78302669429293,52.20496256889455,51.132720880109936,54.226766707046544,47.79966969529698,52.2884148212082,51.24754711365517,50.741406314575926
51.00094886328916,51.86799895816531,53.4780908753394,51.1906000827975,49.70017517022535,52.4868793344625,53.820427725102235,60.0648617891536,59.70204146304982,63.10493000156145,60.412496300963525,61.29800435452565,59.41908282207629,57.09173507331303,57.44777419400389,56.41135528662294,55.89823767687594
51.00094886328916,48.89222016800449,53.211278857658726,50.25638995601216,49.34866535965172,53.1795542395463,60.59228914044988,60.27792840043399,63.0364670741567,69.55875258520177,72.5740729081777,75.00221781344074,77.65694819140927,75.74745185791039,76.7682004425128,71.12233091936163,72.36778315571716
51.00094886328916,50.1162577148288,49.75550467033104,49.47869687111406,51.47717626935288,50.6216511415078,48.92359698331875,49.2652019910609,49.542770152176146,50.77203445503106,53.59219295758641,57.529920547016985,61.557842935089866,55.089133948244346,55.68357500584715,54.72354966038769,54.12523944129398
51.00094886328916,54.54064565946939,52.69489771514612,51.47626174310445,49.87684619364269,47.76817979294326,53.794172630153064,47.00526190472807,44.391617439427506,45.58459792550511,45.45908837489639,48.88742827264869,47.96127489599009,49.842289558565234,46.31703698483178,44.00898008473818,42.04346035621589
51.00094886328916,50.22309123146414,48.492804461263496,53.395665615448536,55.17459624226884,56.22387880147029,51.93884315248251,48.83861111438002,48.21559291133818,49.28814959842798,51.3333176381997,52.97747825726068,52.77940375265954,51.77253143141639,49.09252416015059,48.63594082192741,50.92856540166213
51.00094886328916,52.11470125739652,48.263356459491405,48.52244081917172,44.79308717079059,44.054709266926984,47.782824165954494,48.43283096483599,46.4160185299186,47.96876143507166,48.89541946017163,52.04877254642989,46.55770175785691,43.81321289868167,46.43719821980584,44.662832082604,46.88035989078633
51.00094886328916,49.11933238418257,48.966592163092784,53.59896146206653,59.47847554111336,58.95763102131159,55.22021833007942,54.53644642995063,55.768537597930774,59.63554484638914,61.762741434091154,63.2843562999615,62.32667583668856,57.86860126491906,58.69790544586085,57.23799614174475,60.77072932751125
51.00094886328916,50.40270061116331,52.61282917705661,51.959023149722285,52.483640993331655,46.71903079815666,45.46887138478873,45.7387623237265,42.3283814024596,38.676962078965005,38.62251327598697,37.454506617286775,34.74650547958081,35.11855206825558,35.8064544326824,37.06987437529318,32.71780536436812
51.00094886328916,50.59363975448215,48.39891740818914,48.043376579861025,46.491980695987245,43.81893172495549,44.35732733004602,40.82209923707208,38.95774843944282,40.9861044879877,43.78316032793891,43.87546969653317,43.01584711144942,42.17729284841365,41.52237218638314,44.27015883732819,43.3100316605491
51.00094886328916,50.86366070601221,49.732892799766994,51.12851341247477,54.10387622922699,49.622876729746935,50.311595838375275,57.00582451763758,58.97817030164746,68.2034016346623,68.13381782232746,67.22278789855005,70.59992899619324,68.7340278254428,66.93852926124256,65.91280585334273,62.89921784749189
51.00094886328916,51.42021537991936,54.43678541398606,55.70655829703286,57.9546434720358,58.647703636145856,59.81499905799838,57.61041841028023,56.21863348470964,55.781961863844174,55.5630563347531,57.690225910874005,54.28947883742173,52.27777707770438,55.31077290571602,60.37713547995474,63.982942194706425
51.00094886328916,52.42628791539848,54.6451570408604,50.810266057659554,50.69873388538752,47.90443888155569,47.30290011270127,45.84290878053699,47.31699775760238,47.70807317236038,46.94330466584278,48.34970346581229,50.458519451763244,52.00159723443089,54.95616448724559,54.528779279371534,54.992902551450904
51.00094886328916,50.40634716710451,52.369141549243864,49.78129081676606,53.00681322905931,56.04374338466449,61.260108518445804,64.39543452037756,59.40291808533851,57.37780814986275,52.05623502788229,54.5816364790547,54.67354189393607,54.11028866258657,54.55464983997231,53.24241871889382,50.531364055406385
51.00094886328916,52.01759547283874,49.08726219804026,48.59752178811343,49.16551147985651,50.739072149248976,51.51442096355298,54.69988931396209,50.66093196472706,52.99066524000712,52.65528909917465,53.63825750670522,55.19116454510851,53.91792379464824,48.30883518399473,51.294561203098205,52.61909934553833
51.00094886328916,46.598237621965595,45.11606662516641,42.111204366932476,44.679122398845095,42.010419377723444,43.81712255165026,42.09918992448482,42.2179138015995,44.40136107366091,41.95601023496583,41.745335354476,41.89578167141172,45.68693031744077,47.338212580799485,46.849197071933354,48.33603100493556
51.00094886328916,50.74620666267591,53.99703188692691,52.61616365842216,53.20652209890069,50.17772107501361,49.44607164400033,47.41303480286681,48.341387120024706,47.98908377054855,46.673006311631504,47.48457293979386,43.960881144874804,43.315975401708215,48.41286859225812,46.13779564265329,43.641754321204154
51.00094886328916,50.45550783200689,48.917123927915966,48.477332690960125,52.24715740821952,45.934247164020505,43.140989967074994,39.839837527271214,37.643842583462074,36.58068808758642,36.17126183868628,37.32258999625753,38.43755691940369,36.84207170289944,39.15908851070799,40.355201378687454,40.53656170972337
51.00094886328916,54.084313177281665,54.28981105458924,53.940145651024764,54.03614685455899,53.10831820531114,55.570871302974325,51.103089455468336,52.134405464630866,55.73072291090711,56.98003987679484,58.30579767650933,59.371206134198175,56.48910261891305,59.009312825587635,59.027518956486254,57.82433228976777
51.00094886328916,48.325039045109406,54.0489802542274,56.25179709375827,57.46638817047581,62.79103564391882,65.86890330612329,62.93450931715206,58.89557100016255,62.764632796252044,65.21521368439208,65.90083360279739,66.16900114394504,69.08907370564722,73.55922271937375,71.01076840869196,69.2800021549135
51.00094886328916,47.556496144817736,45.70627577335644,46.92500904687743,46.70733434186963,46.82783533887947,44.8867265498281,47.510861561136174,45.187089075372775,44.708751243127466,42.84999128593595,46.545491832773706,46.25614684245908,51.10035890528047,48.62645079377575,49.21530639537337,47.929928611533576
51.00094886328916,49.08230440846911,46.50978796422993,47.90251596192404,47.08338980272806,47.22852477225897,49.621881984815865,48.100868270331894,50.11100992681236,54.53586784790149,54.298800623709504,52.02283660701299,54.511706173094794,54.498094081536316,58.048284798620244,57.971896399442436,57.298470999044696
51.00094886328916,47.43122508035788,49.23843764694921,53.17244386486104,48.78444022781388,50.014125735005585,55.13213192260968,52.750044214643026,51.792665170876425,49.96710220282971,50.51068079589739,53.032828116134745,55.78962885724147,55.21922057784725,54.05351678196442,56.82193136590831,60.38719389279057
51.00094886328916,52.91690151527076,55.67098718828685,55.69712870246707,54.55805666918609,57.05662381134838,53.434833087269496,54.17390251949865,49.76671630795488,48.8432054547227,48.4653000789075,47.666547262546274,53.330416516235765,49.32026417892384,51.4818111745645,51.512587374621084,51.123167107215465
51.00094886328916,55.657216702612445,56.445829703548974,54.01671152953543,55.109730659409955,58.249334988755535,55.2606130684866,63.144629505446254,60.92133903734034,63.13033902400031,66.60849152730454,64.29555294940954,61.20902300723371,63.155188516913306,59.291909338006036,58.278785666954334,57.43865141513204
51.00094886328916,51.40391284221,54.11467506000152,51.331660062712345,51.97549350286403,52.18261252774033,52.334020933956076,55.26025005901518,52.18368863486719,51.8256268625482,53.488139505173855,54.99123876333044,53.32739547796624,50.98879253319164,55.52312033812989,53.95572484754295,56.42588243842319
51.00094886328916,51.02537412677514,55.082143447394614,50.96128646670125,52.29572644788818,57.57250968886125,56.4821899948418,54.35990860784925,57.73038769326019,59.90024955531846,65.36046648963841,65.86999737497013,64.80911082222941,65.7782045998732,65.37824640023092,62.980765528071394,61.58743549210996
51.00094886328916,52.78050124716842,51.17057640912078,48.63984587593637,50.59811671475452,51.36336063848351,53.57492980359913,50.51638244594522,52.57539352983472,50.125722550896995,49.837948425667356,53.01080586848615,53.71363495652506,51.58540941415717,52.96768836226414,56.970999696254935,58.25310972504906
51.00094886328916,47.009548217541656,48.12285607005705,47.173512097389455,48.722762335199064,49.530301076198754,46.57449733587098,49.37377241621918,50.30260324631356,49.62483936337499,51.86601617756198,55.209680914593406,52.22911932118463,53.75261581080756,54.3806712476892,59.89327289592937,62.940644641707586
51.00094886328916,55.056353619790265,62.40860038896903,67.15108008234361,68.20618548632228,66.49344481795316,65.91548130055182,62.883271583139674,62.19941766382616,65.34802441980844,70.63758578004848,75.10988836857058,79.68170041546117,78.30032318946827,75.35175976875692,69.82327411342715,70.31016706444858
51.00094886328916,55.80979590757598,55.661684868124794,54.13631541130532,59.17700132440053,64.84414973692056,64.50808867474073,68.9167011431645,68.61738037707654,67.52265070370082,67.34057394760356,63.68132207620911,58.88278970331447,59.936159701545826,61.036629908344636,64.13766810759542,64.54280348649901
51.00094886328916,50.270483815107696,49.61959518129152,49.635762821589495,49.713721738872536,50.472155254941256,51.96049729726229,50.92774229328381,49.48745129342809,54.249803759948165,54.52470745673655,55.06684222775583,48.946202472183714,52.923519265611574,50.037167048443365,50.038518343137405,52.463778848194195
51.00094886328916,48.785996633026954,45.99030941474312,44.49358256658548,44.711952828923025,46.176840671784696,45.682021012958764,46.1309686272931,44.780964367209414,47.58298332249353,49.499673834465284,51.478954367302734,54.75651415877208,54.67966286963961,53.59778420195143,55.28224145342583,55.2307406229645
51.00094886328916,47.11129944266388,46.386893839177645,46.38444701815885,45.35855767786255,44.163785438301396,43.82444807883316,46.40886122684999,46.59280639522909,44.129375196979474,44.64525276023594,41.49234135375122,41.48313322542205,44.45248698898368,45.068358294520685,40.72551971944452,39.74913414469185
51.00094886328916,52.941324134973314,51.453752073795734,47.32441592308269,49.23706733367594,45.54605216589639,46.132860296202566,43.85245484354585,46.64106092496443,47.42146233886405,46.9853902316097,45.25460485343841,45.05358529302276,44.168542217145536,43.19018476463772,43.10047452233226,46.82360397837725
51.00094886328916,49.07890231002816,44.84841335297128,48.44617434494748,49.619637454691066,50.01188846187029,49.688635388332536,53.68540639020659,54.69994357781927,51.86966003226967,49.151906814880284,50.677965061331605,54.845837433252974,56.18025314032091,53.13645456068786,54.41575093221491,52.492633654846905
51.00094886328916,49.34639216014972,49.921743599685556,50.27643288176,47.79709282456578,48.12245969635464,50.6602792406794,51.40122404269618,53.01719325412126,49.07077041447297,53.81399206337277,61.41360556436765,63.205441266450784,63.09483041929472,60.12311328303117,57.52468439836808,52.05796377503459
51.00094886328916,49.446778369737196,48.366199538125,52.116331704450516,57.22710620690768,58.285022067518376,53.3388657691473,55.00557960770204,60.73368446539825,61.00432881455637,66.04212964589145,64.15429013914961,65.969269418254,71.05455545645705,73.05298713172608,76.56014747898749,80.24453255774608
51.00094886328916,51.5474741979588,52.84641270045395,53.13554648049511,55.37539091555136,56.029231058249415,56.49049896318522,54.28914119007113,56.90521165017074,61.185582856371354,65.09282288096033,65.65542013679531,61.51090072980614,65.06606350431656,66.1139880882324,66.64939325286292,58.44559254677346
51.00094886328916,49.096845535536694,47.89620012409586,48.6461208757574,46.947112189623724,45.04845283927645,44.96361864891898,42.86350048995565,42.948630612988325,46.34993619804867,47.14704914846146,48.02254577932658,48.96594060251632,50.1451647063912,54.17962279698361,54.97469508168695,53.21666843270401
51.00094886328916,50.165000743953655,49.63078039802884,46.890085603951505,51.14223268728848,51.13987009953227,47.32642220553855,47.96794675340855,49.909085423032636,53.051755585419485,53.4388738316945,54.15080688660354,54.42229077127322,56.22740828522493,57.031337658306626,57.43736884663338,59.95756405384177
51.00094886328916,50.89313875585808,49.81626892933613,50.30956771442577,51.03458326736319,46.45912903033084,49.11956200983704,47.7626960398786,50.03339681114734,47.887368713219274,49.533685152842246,45.378169137650076,47.76187811890863,51.13437963594018,45.26004607355494,46.53097912261496,43.97835123014019
51.00094886328916,50.44733270944138,50.26702174508525,51.92952103294973,54.79425415252304,56.68784619445706,58.99777094977786,56.98811911910657,57.922990407093614,52.45582506903237,50.196699489440945,48.35335483358048,53.527010949130336,54.38335301052981,55.42166914486632,58.348220306370585,56.427084793129524
51.00094886328916,49.20337418869479,51.012243762149865,52.91075348354306,55.35412851277839,51.416693277902645,49.17390477113889,48.23163121807359,46.91837758782112,47.83427853541851,48.337773114663435,50.63955305535337,52.80748333507653,54.36242964195369,52.84601857241431,56.26468509594406,52.115598682393795
51.00094886328916,48.81775988151398,48.16895384387689,46.65002835500389,44.24379604012598,47.17621539620085,48.41339211031126,53.50606339813662,58.81881552606072,57.010396497559846,60.747022444997604,57.93898699641443,56.64105408605472,56.38905668154053,54.770271341727465,53.169249932785675,55.922771917450596
51.00094886328916,56.539325696332654,56.706259168140335,56.31819754126883,60.14018954010216,58.77947082726933,60.14044330614209,58.033577435439916,54.123361768572025,55.25168259466475,55.920449678226674,55.55237116417369,52.274609138203985,52.71522726502554,51.745613435643484,55.37741998978304,60.58121999512918
