46.28924772106032,43.24383252822293,44.86174745938652,39.195983349673284,34.67430518620695,36.415558715133194,41.19387284940679,42.19859127703327
46.28924772106032,43.97299257881015,52.13689949383374,52.57261598006598,52.609413539465756,57.409324426698454,54.57144226905209,50.80510813030581
46.28924772106032,52.8712970797917,46.89220147950727,41.86530604978529,42.88154297304706,44.48858339465002,35.89233449371334,38.33153871667972
46.28924772106032,45.47068431125096,50.14705167300248,50.43138158702921,51.073212616847854,53.60520902399084,55.04124274002747,52.361869159036466
46.28924772106032,54.94272554783778,56.82280518821004,52.01089145950643,46.11965630118095,43.98995435206495,42.41415168380519,41.9796956315384
46.28924772106032,45.419859775261926,41.735615885331875,37.821267476674166,41.82991926121597,37.984132743741796,37.70664173956057,40.96363922912312
46.28924772106032,45.36019379217249,50.32479944608307,46.36808606909756,44.459243807065654,43.48178741907672,47.68128535822158,46.719301246567696
46.28924772106032,46.963056401448284,44.08558812441148,44.72953873655937,43.71948340469338,49.96290864537492,55.72233598875711,56.56138872520548
46.28924772106032,42.481159354666474,41.242856188147705,44.383395806028055,46.24092496509595,45.175385802247014,45.11030889778436,43.550713344978014
46.28924772106032,48.146726494245456,48.25947305982579,47.58267967863413,46.9856542697175,46.11116500396329,48.57639949480464,46.970586959755444
46.28924772106032,43.72148595674517,44.62252946508168,49.22571720461778,47.10372583674474,45.8395846506657,44.199506664042374,42.9571744723061
46.28924772106032,43.08872424265575,41.673419250074375,45.16396164065778,45.30392023885056,49.8512397749736,55.78731733147554,54.589698208052944
46.28924772106032,44.335765174138054,44.61995380787925,45.7005299771695,45.482179965871566,45.13714865948478,42.06206511538354,44.09360046754835
46.28924772106032,46.34733351880777,44.76261700644169,51.70406083455163,52.66684843620691,53.85236975898278,58.77803013768582,57.563498900844266
46.28924772106032,48.08575209958285,47.633095456043854,47.9222477249524,43.26385854907676,44.80462309521349,43.32266003020039,44.87159016063175
46.28924772106032,51.09851044776543,57.708058366758856,66.51198539237839,59.88854155551348,66.7246051051134,65.72702148770851,62.47862459226468
46.28924772106032,50.03582246390916,45.95542552232818,46.94341508554212,51.45507853591688,60.813331379514494,60.574712807762666,57.22856533024167
46.28924772106032,44.96824300627019,44.290066789559305,40.960884057632406,38.88963649276446,31.256939150653423,31.473859716415326,32.66554157528041
46.28924772106032,43.6600947636388,38.6594553057587,41.08090612357512,38.22468069771379,35.860535165861535,38.111366370967694,37.05093267985541
46.28924772106032,44.80689855868115,42.078592914915646,42.19879762315298,45.58169617963652,48.818156193159076,51.9755179213345,54.786630798300024
46.28924772106032,48.464143355938184,47.3052304881754,49.83744971779245,48.04396293035648,45.580967943009604,44.243115436695746,42.18517261560954
46.28924772106032,46.40630930423087,49.75392235616851,53.62960382964192,54.72803909658012,64.52613738362297,70.49254329123666,75.6004227961616
46.28924772106032,45.42497853278377,45.384860880378746,45.21923656498819,45.9236419941742,46.740528091310345,45.75114763188029,46.57125786044916
46.28924772106032,47.430750678911366,48.42100677604162,49.34763686318529,43.87595849572413,46.0276920112362,45.497706634024134,46.08844957243888
46.28924772106032,47.47387078094342,41.982202620996915,46.252945636970715,46.72438886981361,41.70670672530702,44.528172440279484,46.065136546836975
46.28924772106032,45.6494740674966,46.44171213933208,43.47642440640642,41.98305919500466,44.36722064027315,44.750022252314494,41.75024263666997
46.28924772106032,43.28558084242416,42.069970517165224,47.18902838793397,47.50013384665211,43.939926902903,42.49836912800908,40.25977158078535
46.28924772106032,43.763028281827275,45.03671489145471,48.284571144165206,46.54187259582347,49.850482075678435,50.324118544027215,51.73578757306026
46.28924772106032,43.96692087612346,49.615081818253095,48.83935933408822,42.86240715593921,45.391650722659286,44.06143731541274,51.31349076938554
46.28924772106032,44.55449739222582,45.782546915589165,45.102397259492,41.51205502644639,45.384291191748,49.562803886549624,50.98702066124266
46.28924772106032,41.81351256244261,39.474765039889476,41.38679413676654,38.858535151673586,41.21828592913554,44.31885472823968,40.586088912294514
46.28924772106032,47.93849913657349,48.45643769610284,48.36634382258168,44.783412872010345,38.35580909825706,37.21649692650319,35.0764049771961
46.28924772106032,48.530328064206074,52.91163084666136,48.521837977261335,42.5897385573416,50.24372408359359,50.721744517579076,53.08291237011464
46.28924772106032,45.0577687586749,45.76110417282466,49.416185040515806,51.795437311728705,51.134504351654904,49.12092031817206,47.93598598702564
46.28924772106032,45.556653108529936,46.03364057806913,46.08068925173917,42.255649320791214,45.42345332004503,47.82228494161684,54.420451031541695
46.28924772106032,40.77735289001023,43.48233356662355,44.86962955084166,39.48232949148494,37.94794909472079,38.1546818538782,36.50280567078306
46.28924772106032,43.51516588215273,47.40452139733957,49.82800969918748,50.287823339794706,47.29691856284485,44.13007062554462,44.168641385047195
46.28924772106032,43.095792529247944,37.8169540493116,41.315259787090646,46.47205985369407,47.483773811287065,50.881170738100906,53.18302170201762
46.28924772106032,45.74161847794489,43.16665818200437,42.35681914991627,39.379387548769856,36.051155824966855,33.551165495672805,32.377828874361214
46.28924772106032,46.153214226413844,49.454740506305214,50.10960449727167,55.64634126042913,56.788629858641116,61.64051249856648,57.545731164958816
46.28924772106032,50.139428044073775,51.340263223350114,50.84281323614692,49.33033455311072,46.37078238629414,44.46368419533502,48.31319510083549
46.28924772106032,46.10058016098027,47.921584785689966,45.576431924695754,46.548938974800606,47.566378230505144,50.02935424346152,51.49436654358586
46.28924772106032,47.927057073306564,51.661301263972675,56.300540533829,53.38523375911096,48.852245027552,46.013101336159274,42.81948447369274
46.28924772106032,52.25145243002924,50.493776580828474,45.575712273601624,44.583255134874406,44.19923578816677,49.944812514082365,54.455357869963606
46.28924772106032,46.61945986481427,51.268897895901354,53.30644974035916,53.614354667079944,53.35293519880871,56.26324583887113,57.60982588168421
46.28924772106032,49.13782501302191,51.311965278423045,50.83942157253578,49.14065271743315,49.001795248588124,50.85342244322298,46.76764892452816
46.28924772106032,44.66299837190351,46.73840674914828,51.44819479439453,56.44418748846793,55.89105525164039,55.17002317227789,63.880018976013325
46.28924772106032,44.74014083567283,48.42404582066406,46.501287068442934,43.82703439883433,42.140464727651285,41.540776879857845,45.960535323780256
46.28924772106032,48.5964687459909,50.253227379029866,53.95519699220261,53.968535566563546,52.62328274428695,58.69555208137075,60.01949973424135
46.28924772106032,48.34911633271979,48.67326277813185,46.33579710344446,42.41192099266664,42.198549133090125,47.062386380416974,41.96143864292409
46.28924772106032,43.44267181738494,46.95418309490677,48.052761324466886,46.50211375329129,40.61767660294146,36.59440330799336,43.207998671543585
46.28924772106032,42.33870008189633,38.828807193633445,35.84751323011112,37.55752695959686,39.53603922380394,43.42528176125748,44.18223957144585
46.28924772106032,43.95349300302858,40.398842483640806,36.62886253888514,35.69569007282606,34.8084741322102,37.17770294600656,40.34359068789078
46.28924772106032,44.20522771130752,45.53949030990706,44.25924984093502,48.37513758145186,48.94945354845939,47.162403991885014,49.70791478868658
46.28924772106032,49.47638685085654,52.1365371155656,56.46067288253336,63.578801240041344,65.4780488989443,70.37879520039617,75.12421852804218
46.28924772106032,40.00846190211618,41.07314611718851,43.26346843339795,39.25967582411663,36.282018841340864,38.34900449335083,43.66294221881937
46.28924772106032,47.64237515590415,48.570357271009726,52.2316198058641,49.53105389248094,50.37782041308703,46.843690725602954,49.66576971112712
46.28924772106032,48.92384522352579,53.87274632553737,58.48053723867082,61.677704721214795,60.78830627480486,62.44888256590436,61.91150535834798
46.28924772106032,50.840010360642914,47.236868390958854,48.16385569040256,49.73166999389225,47.84952766066967,48.78506072503465,48.52002996815211
46.28924772106032,48.89415080212914,48.041404702877735,45.79371486953762,41.94784163232979,41.72240284931264,40.81595915593725,40.1292528214285
46.28924772106032,44.779316823296604,40.6554413049691,40.999752846757254,39.65772581264026,41.584131720359956,42.22373268818336,46.78998958098353
46.28924772106032,42.4915667971248,43.74876833542174,44.55939809322423,49.74691125797811,54.562862360200114,58.150289053754975,64.21861270117628
46.28924772106032,47.831419214201865,46.94969449554737,48.129130668733694,56.22503746892297,54.633674327523934,59.20515610418192,65.05839055091494
46.28924772106032,45.68073836905191,43.42857538825552,39.947991351696835,43.517064855072995,43.005639009905615,42.14577495963826,45.477975088461875
46.28924772106032,42.96417657592987,40.83260112399033,37.679094889969534,38.84088827284878,42.56776453886627,47.978579588932355,46.15056864050991
46.28924772106032,47.054059673932905,48.53240219492314,45.1751250176021,46.55900853504376,44.77882263926832,42.7551840418625,44.249987586933734
46.28924772106032,43.40021950697227,43.03599584185661,45.916543103049975,45.644876511257394,42.31333033696074,47.33680512923731,47.575793094641554
46.28924772106032,44.1751640119647,41.63204266053829,43.352305571983635,45.683748524187095,46.94434511699427,47.60526623045966,50.552205046981676
46.28924772106032,45.23072651802491,48.2105577686941,42.836857136899056,43.84686272882019,41.9229732156037,43.462819466739205,45.572670752050534
46.28924772106032,45.98612652941636,46.536965834433765,49.42963687562927,48.315759314131554,46.66385234491579,42.739112749246985,43.055853647500726
46.28924772106032,50.82130317900899,45.900528636066205,41.792999853406705,40.21419748519692,40.21872964908888,40.01695522349233,38.07887883294699
46.28924772106032,48.82338860075218,53.19653393387048,52.39656827327294,49.77624137462711,47.27771059374961,47.56084979096836,50.390605569809175
46.28924772106032,43.554742147631224,40.47018340328023,43.59988487958048,37.701669503943585,43.588897326277404,42.12321517011144,45.3854178754284
46.28924772106032,44.05466164191536,44.20063849329954,42.13360937311567,41.155552526762854,40.62173742995123,40.23828393818242,39.37974290577968
46.28924772106032,43.960895544117655,46.104552026949506,44.199435021432926,43.685127242063594,39.68965601040881,39.201449441222,42.54375707963845
46.28924772106032,46.57439116742246,49.741323380346564,47.76678243534154,47.185001777028944,46.6934545843035,44.05298638007803,42.943607571467254
46.28924772106032,41.782038785342166,40.935501871862854,48.855415886796365,48.56886362802612,46.394933446705956,49.810410756604476,47.34378950933792
46.28924772106032,45.91030132234776,43.55142577747284,51.84527613297887,52.80373953411078,56.6279730194346,53.224355581507915,58.285226723792135
46.28924772106032,50.19205243342805,54.07777798567873,53.75678400550662,52.65409337602965,54.86372395782064,51.24661553510771,50.92119946339474
46.28924772106032,48.23887041005365,44.35033900852757,43.34712465649346,43.88758716813679,43.25457920305985,43.59384640176589,45.82727799787297
46.28924772106032,44.582704415912,49.03968912481015,47.57979635488725,49.37743974444067,52.47193379968846,51.79228193376253,52.458379100763686
46.28924772106032,47.44496286390876,47.21688462774792,44.81460122664441,41.90062396720397,37.65989252525446,36.603273802715414,36.327923226971734
46.28924772106032,43.91198557644211,45.936659960876014,45.37683812220653,46.56787276684352,41.77238195801926,41.714777671262496,44.50918934291663
46.28924772106032,41.37461224108114,42.60027545110538,39.175305707751356,38.13304513364938,38.02691759932913,35.1856400252484,34.81230908571743
46.28924772106032,49.293058103476255,48.328384865959855,55.46873064844205,56.75245700248344,57.07679028742555,57.231211068589495,53.29661865518291
46.28924772106032,47.80732907731435,54.335218379238846,49.842832870389614,51.698929776134065,54.01640297007192,49.80940024853686,49.5302319598463
46.28924772106032,48.42087446686374,49.23200702580141,52.22063683869581,55.290716533179676,50.81977445949194,55.907525604451045,55.15709976130469
46.28924772106032,48.348434644691494,43.66605976663448,49.671265991714264,56.936335070473035,51.52562089267947,55.33333740973693,56.5881964854613
46.28924772106032,47.13526021586239,47.77863927088919,46.73325885438238,42.94650021889045,40.88587046694333,38.096935667642434,36.015181591491256
46.28924772106032,48.881951576831966,46.184978369282454,47.120568524509665,44.55055455709819,41.00723652348331,39.54578287932399,45.641226212088156
46.28924772106032,46.39170615690459,46.022315899476496,44.66468052582882,41.7756643958954,42.47329043168706,44.143030053232685,42.54502792671932
46.28924772106032,47.78662908816939,50.60306496603729,40.57802803774598,44.236939290651286,45.79627002415757,48.72022858039012,45.11581828967069
46.28924772106032,45.02585979365775,42.83841020647373,46.27950344295707,45.502845050597244,46.837718971026916,44.90950985585077,45.33690217487998
46.28924772106032,46.37731159186148,53.45723157786428,49.09773598162406,42.145441207429045,40.379829214997834,39.82033953729406,39.10439424532811
46.28924772106032,45.66350563918417,46.45282210728832,50.832306358827495,48.02462936954901,48.355758628855725,49.255472286684224,50.334539793720104
46.28924772106032,52.372294609095384,49.37644597326648,42.93392312537275,40.142590978115734,42.36923494086593,38.59806989230247,39.92155763556228
46.28924772106032,46.049911114213636,48.6909242999841,44.95162008276172,45.7119121463088,45.78238124401281,46.522261620954076,41.270681123763616
46.28924772106032,45.62777010208337,46.96345255367903,42.93317975733167,41.09297540500617,39.24345047393958,39.49631916134212,42.41884676609731
46.28924772106032,44.5286798091677,44.102493837690446,45.12662801846794,49.299478100539744,49.692606949989276,44.14774571655436,41.880987126667165
46.28924772106032,48.03509702262734,46.12366580264665,43.920977206823984,43.29962480032603,43.178423708021846,42.42743045425192,43.13958327989404
46.28924772106032,48.99916118166698,47.19620270464702,43.86594331851716,40.65960193834187,37.39672966238855,33.979308855066016,37.12401169656797
46.28924772106032,51.433598762608106,58.81720809346492,65.93841074486681,69.49545732403584,68.04669356242444,71.1246964276764,61.66409776882242
46.28924772106032,44.17855122564342,39.64872330969263,44.613156891905696,43.127075243186056,39.562448342478255,42.60049423330771,42.134130812931836
46.28924772106032,49.21984359306118,46.009808450375665,47.49316675577278,49.71795430180297,49.89031754074593,48.96504192468501,42.953535881500535
46.28924772106032,46.37282694844745,43.3371484784707,46.52029515017936,49.07011013616943,51.41370453121215,52.318966165546705,52.991921048194456
46.28924772106032,46.663453563313396,42.24473447415577,44.85895539303409,47.01730974766777,47.68488306490598,51.673263386649275,53.99867404939995
46.28924772106032,44.61697013333865,44.7472992172835,46.36666897776534,47.54154349304845,52.67194980036316,51.69956870345272,55.790119989209494
46.28924772106032,47.6159389704141,48.663379537321575,46.697761551106524,49.80274607221056,51.94077874466323,50.35306402162571,53.8811000510616
46.28924772106032,41.133098707198975,41.47207084129387,41.58384512783057,45.02795878301426,46.12401137424491,44.02275023989952,42.98101334104027
46.28924772106032,46.61033051847064,44.38452797335159,42.29985846924203,39.27887211788875,40.72677423300293,39.65475593469721,42.866312145862416
46.28924772106032,47.763187362762686,45.33102574584491,47.301864978300216,46.0345631638507,49.12423417639815,50.50999881196339,48.781374034095855
46.28924772106032,47.193323317222244,44.54921265776204,43.93574631728888,42.782245597850164,46.13431988470228,41.47706022937977,40.90052994300024
46.28924772106032,46.51220490568296,43.968893458327095,44.7072138901337,43.13097499980934,45.08801789782677,45.91769612593762,48.7746982191114
46.28924772106032,45.900093828553516,51.618191184096915,51.55737148109161,50.07377997248159,52.98648114036632,51.34757855005729,42.92636319706095
46.28924772106032,47.670002080805794,50.165984616838614,47.735381583852366,52.14251572764009,53.77568451124994,56.01764003978087,51.22091288557941
46.28924772106032,45.285266916228856,43.904798840239856,41.36799158886731,41.88485006611105,43.19160576198906,42.460636564456514,41.970475665546665
46.28924772106032,43.79771712801335,46.80800045385925,45.89275208137886,49.258657605539945,51.65053982531762,53.60000734541954,57.7240577239325
46.28924772106032,46.78717902178655,47.1396786402223,48.80470354143037,52.830038155101086,52.887173704237206,50.873591510194146,51.64628115956894
46.28924772106032,44.706270792612926,39.471025335076924,36.694707196357946,32.25517961771594,31.13183393261661,31.30145648949952,30.0312037281881
46.28924772106032,48.448184944994544,45.562233901470954,49.38632389520831,45.33453775576518,45.44739127507345,44.2726740167286,42.828637878434456
46.28924772106032,47.52498023110615,46.64507637488025,42.61928326824616,40.72440582465885,37.946161223875464,38.268860325114645,38.288232995124815
46.28924772106032,47.88184098313847,44.93179118375447,40.160949756914526,37.13947073890546,44.91955671116593,44.30682701962387,47.0615213339727
46.28924772106032,45.606913466146764,41.543263294509075,41.89235877600299,45.675671918032585,44.0071620014032,45.01120489886614,42.73623954532582
46.28924772106032,43.84884025180656,46.45882609950497,44.24560265539966,43.47630643958928,44.488152689957005,47.157242179736485,42.05471507223925
46.28924772106032,43.941410156259685,42.727162552875896,43.41174815491229,46.71051005576931,51.90174437660837,54.02423534482879,50.44031303942866
46.28924772106032,42.14631757101488,39.56966240059902,38.235088420742734,39.83050137661692,38.68997144819014,38.029857087993825,41.53029552029309
46.28924772106032,50.563703883752034,51.11624485745947,54.26227637422706,54.36802741038114,54.260191468785884,55.492175510667714,51.66596948813474
46.28924772106032,47.80166721544804,52.034423681322714,52.955527522674046,55.23264002737088,57.72743418403211,57.68117409749164,58.15529562193371
46.28924772106032,39.07412704140447,36.271735191403884,36.923985146183014,35.74995611501934,34.12918362349531,33.400853594514935,32.99908400989392
46.28924772106032,49.98015590160829,52.830761195881124,55.28855708173143,55.458690744156776,53.08967683205747,54.89779596986566,55.998857512897445
46.28924772106032,46.299233327295106,44.427376374105876,49.540147152431125,49.72670237319444,51.57399518333035,57.31229865746079,62.399057306755424
46.28924772106032,44.98917120404745,46.96459055786107,47.08068220683333,55.51716633197585,49.69083289861546,48.671678725815255,51.16256238770133
46.28924772106032,36.960989558102305,37.032309014360905,34.42222746369312,31.27010458523758,27.9811578916467,30.930997092253982,29.222560252879383
46.28924772106032,48.01744105680238,43.90122688150519,44.90820376184943,45.300070444592556,50.455586250359566,51.15106310414859,50.814647226157305
46.28924772106032,42.41993627977154,48.08172280363294,44.21881739938379,44.6376847383712,45.02510411474807,40.23648531023642,37.56756365887673
46.28924772106032,47.0443393874384,45.50725588261846,44.68657146371279,43.476490525474645,43.91619335159255,46.32228730064168,45.959568284724845
46.28924772106032,47.73711937735635,52.55107397397844,54.24213505767391,46.60707067346824,46.00453639099488,43.721717581293156,45.19624339548986
46.28924772106032,51.47247635533589,54.82370549684608,59.62636931325537,63.93037794656037,61.45077495835987,58.055125096620614,62.634355656900034
46.28924772106032,46.77647203887285,47.45175904548999,47.455547663313006,43.67002624117095,44.11426237826771,43.18069700643782,42.929774581536996
46.28924772106032,44.927333137917145,44.69056460502649,42.52007411396335,42.58182631073774,40.264720023069906,44.04903582514767,45.93996990132781
46.28924772106032,44.97435857768905,49.47305303728301,50.78581914635325,49.43173794989221,46.81866990977286,47.90426298527713,43.53473574714401
46.28924772106032,47.315492731025415,44.043462703647485,46.14201111153909,53.39414275826232,48.095120204378134,51.06779284305626,49.97095470023691
46.28924772106032,46.16400148884439,48.80902228199328,52.44084724179786,56.67952564029652,63.083646198551065,62.18899535520076,65.10523943307795
46.28924772106032,44.99641119524104,41.730880897918865,44.09077215892488,42.207443598182024,40.537067527052486,42.04279875905458,44.47302935685613
46.28924772106032,40.49683243121614,43.87648025915828,43.868304703868084,41.19876855284541,38.63339086552823,41.642752094916055,44.10039349520094
46.28924772106032,44.651359435504176,49.86631043067332,47.80273184353009,54.53768109003285,51.56238561388659,52.80954655344933,52.96820626423493
46.28924772106032,41.4014375122063,43.7579664880516,47.16177897296334,48.77514373055716,49.90910711730363,45.8679137176115,40.51263321646368
46.28924772106032,48.13389253864024,48.15239427497015,48.95778772618229,54.44246133666594,58.960950154913455,61.560998906077124,58.96979191957803
46.28924772106032,49.560064133899026,48.82981199499067,50.0813972661756,48.82719530864912,50.09186235655503,46.851510850852435,42.28229474519425
46.28924772106032,44.15129615242973,46.78844095052808,49.644220466306386,48.63231314426945,49.92521143689078,52.14853841206627,47.03235712466852
46.28924772106032,48.033135757143306,50.06361181191289,48.800318639659274,47.191015471036586,46.600583908184205,50.0205259775145,48.51528082639255
46.28924772106032,49.58605125437574,50.280820454339384,53.71003695116259,49.02710052378087,45.53884403544747,48.373129486869225,51.76914855895022
46.28924772106032,50.996144386568155,55.373500100237024,50.02326941645248,51.14370901194348,47.410676207527665,47.477676264405034,51.6002492838063
46.28924772106032,45.267797867884795,44.03517387819187,45.52851617547892,51.84568036978643,51.0580545803892,48.47428274228818,43.78574379214971
46.28924772106032,44.852365888922535,46.3357150499114,44.497664989930236,43.33935789135785,40.7658243637914,38.54973263764947,38.45410014562527
46.28924772106032,46.81220541456136,49.94571054669568,53.27226186994893,53.711104591887114,60.094058586022335,55.01730810475162,50.87998544674166
46.28924772106032,43.95403192049078,43.70127760090807,48.8150636677517,53.965242543551746,51.24960786281671,56.675752545115195,56.132914415035856
46.28924772106032,44.19911195806633,46.41199851435721,45.89944167352115,45.34563099815015,43.26284167798554,43.68930299677512,51.00504865271425
46.28924772106032,47.27900873294512,46.99444161807834,49.444782426652715,46.71783416031224,44.126201716165525,40.08535255611269,36.37664638967444
46.28924772106032,45.76268720540692,42.687838959449294,38.56614862001419,39.76415909866797,41.725132373211146,41.68180026351844,41.00859679891403
46.28924772106032,44.406764803339605,41.10168379102628,42.43802107897573,40.48580006671858,39.899492822004596,36.84340030543302,40.65735640205393
46.28924772106032,46.01500907204507,45.774288914491365,47.12495171377749,49.33277001188168,47.650117038562925,47.90454153499538,55.03448466192738
46.28924772106032,50.9588756284955,56.34774191072533,53.48303598102506,51.79723894710553,51.6478554220042,52.31529829166235,57.397460978237724
46.28924772106032,43.673144864494446,40.243020890508014,34.53753962219032,37.45588189507262,35.12909122001355,36.00221208944433,37.9195151892314
46.28924772106032,46.207398236779554,43.946319401108475,48.29440760016944,45.20241838761728,40.99735847886482,36.557090810379556,34.7930105139777
46.28924772106032,48.4813272241364,46.69214848392014,44.574844835184344,43.37978695816575,47.17409795359661,47.53388346126177,48.09465255259659
46.28924772106032,48.59261269829937,49.12627795658621,46.36930064140166,41.3252968823883,40.40619045549653,43.178622159455195,43.37662776185158
46.28924772106032,45.03553499227304,44.143367906571044,44.860133340326705,39.909881082055506,41.6437400903286,40.00760046902777,33.761213057625696
46.28924772106032,42.54480204893762,41.45794500695347,37.89913089425831,39.41594068040741,37.002159818130515,39.04924119458592,40.55901625175882
46.28924772106032,43.78000525148316,48.58366391814053,47.441026257255565,44.4151255519899,44.768361449009944,45.196534802871916,43.205690038102546
46.28924772106032,43.98005683335128,47.555021489977904,49.77931249004566,50.60536436012637,48.6611717523454,49.18800351982638,44.596885494467514
46.28924772106032,48.78641599820309,50.22215078370544,45.26410663826311,47.48681018946005,47.97165421381318,48.208545310266516,50.75909769940147
46.28924772106032,45.92489327056939,48.187569321555124,42.34309310617093,42.372959416843926,45.93311352572209,46.679668725644824,46.40900794048875
46.28924772106032,46.04818042026388,46.69855430921947,43.62840634382915,44.287950244359244,44.1195552162601,40.68917288809791,40.85964454719054
46.28924772106032,43.97560131972369,42.853236824919456,45.28061858940049,42.63450166947867,47.11251763553117,46.40104384407764,47.55661920492078
46.28924772106032,45.95447921253589,45.278902109431776,49.06459085964129,44.84221787515294,46.11510415234754,42.06393803160342,43.65498111887159
46.28924772106032,45.62030681653046,49.36066974555251,47.317857694431254,50.891842711880585,49.50753790141984,52.87607050857252,51.438245258383965
46.28924772106032,48.42294866853354,42.824601476144345,40.471000796875614,41.51475029473147,39.04419078333041,38.317329217703566,40.835411045427854
46.28924772106032,53.66004286167478,52.40322791945975,55.91897509785777,60.872110826213124,67.52747019827987,70.39807539215525,70.94328790948857
46.28924772106032,46.53166965692075,49.800656512497866,46.04341268620898,47.989366154488835,49.167192320624395,48.40490147463088,48.44612895167462
46.28924772106032,44.83373578692883,44.1881327363202,42.84329058949624,41.77135241575608,43.65222780648423,44.61632944883841,42.38512779704509
46.28924772106032,45.03807868836268,46.27269123685308,47.09601162687034,47.70102631699764,47.302233407720124,48.856737428332956,48.34399872031211
46.28924772106032,45.768285658285684,46.50211886686603,51.896825067279735,56.13000407758442,57.66368989392685,58.63255751376496,55.91268524800389
46.28924772106032,49.40605929160607,48.3114463686124,45.6276561638095,51.56141372856958,50.45913762118083,46.13165043539105,42.59486236283362
46.28924772106032,45.881777372675366,47.03979931894808,47.728545387516114,47.69677491113861,44.654247583461334,42.82436614403541,42.124740818331574
46.28924772106032,44.94793705273148,46.67099850344452,46.85205721935753,47.243445011228296,44.55535094518638,46.03441510190869,42.57216571470572
46.28924772106032,51.800084856257406,56.380383928008804,58.41579379784038,63.03653579245189,56.76863096199714,53.32505603136688,52.25329740079672
46.28924772106032,45.761623405046635,48.86253383368936,48.289614982779376,44.78624390972586,48.20290564181486,44.65689979787115,40.199524839340306
46.28924772106032,52.31354074256728,58.033209526770015,53.12640390075743,49.631036966336055,49.99695698726974,48.20883626143453,42.984924434543146
46.28924772106032,42.6796836811425,45.85829488818845,44.629673606478484,46.35749642765971,45.57258768620109,45.388681839758114,45.62706057098641
46.28924772106032,43.89274157594132,41.596383660200786,39.627018918522225,40.57587157728336,39.831069554980644,40.226482011408315,35.75499087541998
46.28924772106032,47.22498502498799,45.26146417247647,42.19369834051674,44.835944187267636,44.2279873870687,44.374267954729625,46.17484908419393
46.28924772106032,40.04759949603592,41.05621169842718,46.8235334138835,44.33517466262728,46.81715151035392,56.20049912861724,54.469661526357946
46.28924772106032,44.068210916920435,49.68554931530503,51.110714142953256,47.49775889500331,46.74518319711261,42.858627777351956,42.3568163946708
46.28924772106032,46.76153244626702,47.15829932358098,49.772743472152456,42.3977397820207,46.2601035812386,48.511101438697295,45.290728710827366
46.28924772106032,44.25598621662171,40.34046655235952,49.4709700808217,45.54961506161777,44.74752317645009,47.13999194222872,46.141197812505965
46.28924772106032,48.808500178110826,55.70389407622766,58.08635940197176,64.31843568490463,62.14316975775603,58.17252850463779,55.07660866198828
46.28924772106032,48.14571289958643,44.779371178964915,43.40872979618691,43.65575769776293,38.95176095032313,40.65182070935087,43.46466489455584
46.28924772106032,41.265668755888036,43.63027227531906,40.66315988519202,44.38953500050752,45.16220870402707,49.19903685235393,43.2679584654694
46.28924772106032,44.269786929032406,45.351165974484374,40.734067362067954,40.26012455600462,41.82958992068647,44.52614301619983,45.39671716433854
46.28924772106032,47.55051531691742,44.49704081250214,43.888815915731634,43.49709281157403,42.99296866449875,49.21985277379439,50.55785526232869
46.28924772106032,45.55604778949086,44.16732172792295,41.64239195999806,40.929564830710014,40.803515059253,40.461314544320416,37.07450618286542
46.28924772106032,44.447377890765395,49.03347949396715,49.65769064076021,52.9676264046239,47.920284261850405,47.71285432326732,50.52587667308238
46.28924772106032,53.86279334716375,55.25594764885513,56.13705581517131,56.1962813887684,53.40468577556577,51.17944337003221,53.76351373822362
46.28924772106032,47.80839132900548,51.94888006050142,53.336519348194074,55.99330229515738,48.519793470904574,43.13004080310149,43.39596730797186
46.28924772106032,44.303282112254,41.19540652782725,38.32686956440208,40.24491223280912,39.89227872790788,41.68616611007326,41.48864020785072
46.28924772106032,45.97066081837822,44.31278528309217,41.88116877064871,45.570234615653185,45.8724282549481,48.05613881687193,43.88475639846777
46.28924772106032,42.61986351576764,46.53776394289328,44.60131413464543,44.368245273697624,45.051831271830444,45.99768754513312,46.675654081208215
46.28924772106032,42.25716114004289,40.33177940938083,37.141255173281536,38.46828929677328,36.71277963085478,37.35539224132,39.090980174456504
46.28924772106032,43.83998849146628,46.175964284368774,43.379582589700696,51.21214325941565,51.87610743725977,61.02712475325282,60.19814194050371
46.28924772106032,50.5316188225211,53.41742681028305,55.62531851726849,53.23855185142488,50.52312377626078,49.09464393169598,51.95419508456397
46.28924772106032,50.50835318477021,44.85017472783082,55.40175142562959,61.90049952949459,60.99031889143094,63.2663802069513,65.71182494723688
46.28924772106032,47.97387876739225,48.648021769591544,46.73017811359414,48.14551199775825,48.90423421126074,51.85620338733375,53.22377616381299
46.28924772106032,46.20273561110873,46.84171459144636,46.563041544670064,49.65024433298386,48.996020591624934,52.61976987828278,53.15267938539618
46.28924772106032,46.68383356412552,47.173207284432145,46.80279543887561,46.413203354841194,48.148412739278115,49.785653649949474,52.581624902917106
46.28924772106032,47.56599812945253,44.69050539345983,42.864209789586646,44.508737278523654,43.3179809043112,45.64336331525877,45.851277488254496
46.28924772106032,45.26106738179943,48.5125001525375,53.586927813078496,53.308362289622025,48.16410324776826,47.33215450189394,46.04243038095557
46.28924772106032,48.173550609476465,47.88520443647391,47.42321743593888,48.35898662700919,50.52065964900351,51.51400747795691,51.99316500670902
