52.13149164993274,51.17207589807562,53.35693594651079,53.73686432492787,50.26451035121133,48.5385138853106,45.401946299810795,45.95483996685335,51.38814560136956
52.13149164993274,52.97771011392967,51.70693105427607,53.39379649060517,55.08726604243411,50.50851753052197,47.72602185817968,47.29910790429394,45.83015204168356
52.13149164993274,61.71246193385182,60.484824787268074,59.03878937624981,55.20727840012984,58.21278669856928,61.82391140069886,61.848299118180535,62.481096907682975
52.13149164993274,48.823526298969746,47.408974096789706,46.731595132443374,46.61947525342056,52.91885128703935,52.326146671411074,52.30367497205421,50.46849343770167
52.13149164993274,54.36142492133975,56.53068275144359,59.32253882631501,57.81664367152427,56.77922576680115,61.41718303116676,66.96110466938187,66.29193979296245
52.13149164993274,51.29722627805165,50.41510810323749,47.9340641362629,45.73683575096084,47.157137154678104,49.37825825166105,52.98417839088826,49.30763059574825
52.13149164993274,54.66745415170289,56.3288951778265,58.22799848673199,60.92347184546375,58.35720869307782,59.24052358000568,57.522244483343805,56.67447826739039
52.13149164993274,47.12458796667519,45.904662848000896,45.380992771274244,44.16180480305411,44.17534603874769,42.71750694137414,40.55658626087011,42.19793252828338
52.13149164993274,49.51943147184258,52.723229952850936,52.04158832423012,49.81519173782799,48.810271269212485,51.72718786007301,52.22932755577964,52.02522236111025
52.13149164993274,49.50751845430825,48.2428694435686,54.698412336726406,55.66225201427087,50.47053039088256,54.6898128698132,52.23344715107334,48.2379466011475
52.13149164993274,48.25412362992732,46.50498467919945,49.85556425196827,46.11892940514844,45.868616349412555,47.790956785799374,50.42551128414347,49.1426183209159
52.13149164993274,51.710520830915435,48.803909696904,45.179901714960245,42.38194276278944,44.73416954155879,46.799965015062654,46.3834652307565,46.42183013133423
52.13149164993274,56.327001730891055,55.13860787127129,57.54454091396324,51.753647950133264,53.63845470159835,49.891543793710895,54.00989028373981,53.24635359269894
52.13149164993274,54.447159391598184,57.03076690101258,55.10026886197735,56.86064986118128,57.0503370878304,52.268660189734774,53.11560113760078,57.355590242045174
52.13149164993274,55.98939133518922,56.88784231840203,64.15166094983063,63.23975429782971,64.62606583647064,66.12338952491338,68.43453137283007,66.57701046835005
52.13149164993274,49.237371916450215,45.95850571011398,47.129298296967114,46.07143558317161,46.9588378030965,46.9198324254287,50.62234446470111,48.57342581737529
52.13149164993274,51.25829167360591,53.91036477840478,53.781917253437555,52.85290555158186,53.212051333999156,56.59719929584079,60.418498084581486,58.31640538236884
52.13149164993274,50.60030103667222,51.90773813596103,50.4435971789555,48.29851388047695,46.70357316338383,47.11324604423276,46.25120999966649,48.58813972622761
52.13149164993274,51.63157119179242,57.11366833333361,59.83684225842304,61.82564836560104,59.551895834211685,62.09799597128016,65.43378978960155,63.895052241009815
52.13149164993274,48.701331481408566,46.050794814759584,46.38253538659307,45.34405816885248,42.70395461410825,47.19882436456683,50.21723120702319,53.504608614987696
52.13149164993274,49.081596580254654,47.766988959091215,50.258834130012644,51.383667467672694,54.96431872318996,50.99305808722981,52.36704480997655,48.851421595019275
52.13149164993274,57.244268635877674,58.070338497045306,62.26309875559738,63.55187999232939,67.2109812538791,71.73541396328243,75.1273635721473,77.58618953820468
52.13149164993274,49.311403925237116,46.3276995961557,47.39285591932701,48.843488359500434,48.31748249744299,47.3464312562732,49.13530927306201,45.963336319901906
52.13149164993274,53.13706285491475,51.59425072575046,50.62286425241476,52.90887001973556,54.63589715952129,58.27379355647838,60.02889753020202,63.68161024601276
52.13149164993274,53.78071474511969,57.183646582393656,57.73563457062678,56.30277213602301,57.29730220551708,57.68804663277727,55.32935693853579,55.27959383414777
52.13149164993274,56.24441323585564,56.160875694348775,57.38484485274271,56.75232379988793,56.216100033411564,54.31163512593458,54.43706224618645,51.99135658496703
52.13149164993274,49.99704249686453,50.35287308931219,48.67652929923885,46.24570944458565,48.51000329222503,45.62651633435921,45.02729432074643,49.083305988416534
52.13149164993274,50.406862243252014,51.04794289387557,50.24453540230946,53.15881978982893,51.507863326826254,55.587899227827116,55.219589590196975,52.6515936102561
52.13149164993274,52.80290205596955,54.8626895605913,55.89949280586992,56.43983666615307,55.678851876145025,56.83749146294162,54.22519434797988,54.50727463735516
52.13149164993274,51.49922202914582,50.8310178504563,51.70989790725196,51.91082167853174,47.241160297075126,47.26508732622073,47.59940434524872,50.181664383005966
52.13149164993274,52.311111550639396,48.49275097695988,47.906509769580445,52.586765989964015,57.29529463530523,63.302944518333874,61.35345906953236,63.276926630875124
52.13149164993274,51.709317510219414,51.61672492877557,52.564107619754814,52.03788927283568,52.69305913671987,49.9087845725323,45.29705956043956,41.28064297062892
52.13149164993274,56.86966167165338,55.117060876088175,54.71128736697968,52.14784070522461,53.880096462985804,52.911499491037546,50.65901542389486,52.59411157030548
52.13149164993274,51.90430412510577,53.03184415327526,52.97586411110949,48.78769068615556,45.74431633779971,45.884081316093805,46.58266747785931,46.31115941139279
52.13149164993274,51.87421015228817,47.89741252148451,50.41165556203018,48.1894294251477,51.06398952828778,52.63590559579995,53.643752586992534,50.868379151250366
52.13149164993274,52.26753012725583,49.45924198332727,47.65090064639236,44.8428772076102,45.028459771646695,44.25087003701094,42.00504876653324,39.06609977949834
52.13149164993274,49.899366135630466,48.295323731509285,46.63075855310909,49.708869666068914,48.517412474137494,47.579940180097196,45.648919833856155,44.20250087673991
52.13149164993274,52.362609056020496,53.217095594018915,59.0015104546096,58.64250924970752,52.575521628720274,53.06615166935351,57.55703184494834,55.466576107258035
52.13149164993274,53.688704098441896,57.42177394566795,57.45672880001723,54.66202625309183,53.657751940467,55.76150631205475,53.8013413875789,54.933039272442656
52.13149164993274,57.77980814682473,57.0068309661008,60.68779117219577,60.73572707041504,62.066976779469194,61.49098292802663,61.14011604797371,64.17797190042378
52.13149164993274,46.904536933907,45.765550803185,47.09029714149019,46.13858395849452,47.5922913496604,46.85394062558189,48.900573060646025,49.664035438415105
52.13149164993274,48.14323177722088,49.75453518698295,49.29178549790567,48.354246248496466,45.71031543564136,45.25234687074696,46.1519407634515,48.075032687651294
52.13149164993274,54.02897475366968,50.653961163507795,50.35545015628664,47.95047551519155,49.13480097586215,48.38972444121387,50.07680128479212,52.02185150023601
52.13149164993274,48.70105803552056,49.731094052869395,52.997439278106604,55.457678738885015,59.77979283320503,62.79609138922167,60.51008485126053,58.338821036859486
52.13149164993274,55.6934842531915,57.02848086133423,52.85643659544097,50.08007528895198,50.733189053024475,52.88247261952787,55.92635130782975,54.918876533227085
52.13149164993274,54.142941857668596,53.4555560221708,56.97942913241825,56.83791177260997,52.53909449870627,48.18579855779304,46.98131861422082,49.25141038925265
52.13149164993274,54.95812814425928,57.99302918639077,56.53050415670682,53.07624430024856,50.49481519365434,48.990736312522564,48.953455926532854,49.30753095677277
52.13149164993274,53.55666613031858,49.93911982370691,50.37325556032702,52.026914433909624,54.54824979697525,54.45177913577178,52.95644890529707,54.48365645728665
52.13149164993274,53.78732497850817,52.84772863601639,50.35112143638551,53.08838951509496,52.40571391388596,52.395094316571786,55.72436419808912,55.32949373659428
52.13149164993274,51.76944813772574,53.42222783388731,50.26117141339673,54.62805618307057,50.64352868162287,51.06052128134178,52.00137105101638,54.559832125243624
52.13149164993274,53.122459285226505,52.71426095594378,51.61505548794117,50.93031247217159,56.01608283230302,51.972529405958056,51.32912538779159,47.44584725972897
52.13149164993274,51.467301755887696,57.51951507896821,53.537886920231095,52.31109439905068,53.40396196845746,51.58116382471093,48.38246132804473,48.358359362796094
52.13149164993274,52.68282816591417,52.29807450152952,52.21755152559845,53.27571099173284,54.6754838134159,56.72441555905833,55.25997254943527,58.93857493474511
52.13149164993274,52.36523269191205,53.83693254171378,56.37529621754208,58.41196732050959,56.90042444021864,63.6077052022684,59.747236494682234,60.76726320206253
52.13149164993274,54.03268686800638,56.91703746917287,52.215904923658876,53.760135282460276,57.66590976887916,65.07551983463864,62.23606471262319,59.96146746751105
52.13149164993274,53.1041792126395,56.32429010790294,58.04969687514698,57.28084531286074,59.86666110306964,59.48423252277981,62.10549269505927,59.94414444005735
52.13149164993274,50.71912651530976,49.982389874227124,48.84303832754168,50.36793296214838,51.47503701529928,54.124605566161094,53.0118193933643,49.080200167796555
52.13149164993274,54.19260023132004,55.65243177647684,57.952608525335,56.39811714573863,56.900948700022504,54.72338339990031,53.36632069386526,47.702974475734756
52.13149164993274,52.084502842808405,53.106348951804534,57.344050100362686,56.450526179716285,56.34936125584458,58.152861788037875,55.05890680592395,55.189425087785295
52.13149164993274,52.96882443686657,51.23233657263594,49.122571978078014,52.523872021093524,52.76338796658487,50.091260396915544,50.55985539659519,47.97364395966822
52.13149164993274,53.37566035292822,51.10908587344723,52.248317910412375,48.97022259688414,50.74336077305039,54.669446618798624,52.013157661299935,51.05552290183397
52.13149164993274,49.193004508253395,51.65461438397508,53.57461325941518,52.6951892002925,56.748406211254185,55.448835716434864,51.69817692544877,49.82982017793254
52.13149164993274,51.8033363210651,49.73640093852781,46.593111653930784,44.39073800728602,44.16841278259049,45.23894384308835,42.87178999952163,43.16757297986205
52.13149164993274,54.01365243206283,52.978393564388064,50.349849717002606,49.282981707198225,52.657211459481765,54.87402940755552,56.67057320957609,58.68208802464268
52.13149164993274,51.08681661605271,53.169199497326304,52.72097369060408,57.49168662217659,61.46501653436126,63.39625159128128,61.879255026077885,58.64999238248686
52.13149164993274,51.813293416274554,57.91893699076324,62.35490246811726,58.71532665813279,59.10192184160056,61.15974454220345,62.80851050358074,64.30022433025448
52.13149164993274,56.07176262199796,57.01838404112323,56.25735665292631,53.3577683052619,48.35458625363832,47.295468976033554,46.805180430692026,45.79226099567877
52.13149164993274,53.520454370379966,53.96983729352358,53.562107759305405,58.006473338252185,63.45391036164599,62.087572862328436,67.86778532437162,64.78812380302347
52.13149164993274,56.04910966370635,55.76260862156332,58.61208944962679,56.38406627799238,55.73577123148236,54.3942714522,52.883015936870066,52.81153849000582
52.13149164993274,52.768483792788196,49.188815410329894,47.76809506625689,45.843570837294195,42.57384929077485,43.704244538059875,45.970930470281075,45.77065943140808
52.13149164993274,51.34014773061611,52.46274403740824,53.94147663683104,53.93057103392359,56.25910654362774,58.663759366028934,57.55704583150705,53.18583450006839
52.13149164993274,54.68273868381202,56.352916137958566,62.543950926058926,60.64232817785056,60.42248822250842,58.72851427043052,58.41690917278439,52.600505062547846
52.13149164993274,54.55067199088912,54.85227501870037,53.182003543038505,56.03828721718329,57.26853848591182,57.077909311039456,55.36149963347235,56.158432242041
52.13149164993274,51.95032521356511,57.35576039925981,55.49532800369004,52.275411319971425,51.42141143124217,49.140106178549544,46.30621858189652,47.48517868702807
52.13149164993274,51.760464124503635,51.17156129274378,54.089541455530515,54.52628071220892,52.51458398341343,50.7818053915446,49.04044024128993,50.44482333595845
52.13149164993274,52.83691456281351,49.71575652240002,50.21437774739987,52.59593814573682,56.73292338893109,55.22469682809737,50.89513409326195,45.99775643741159
52.13149164993274,56.20357988767439,52.21487841638862,54.88493430464631,55.12948287483225,56.827400883378445,56.396789190796326,53.97948024675772,56.13429153447604
52.13149164993274,53.647234149580115,55.65463918898233,54.61736805189096,57.32923510522883,57.85980366358847,63.56494392965542,68.9802428905451,69.64067616831312
52.13149164993274,49.26583919319001,50.568870135790306,49.035640727939935,47.35505493291209,50.566048983500714,47.182901011494565,48.50802007933671,44.13597384945034
52.13149164993274,52.677704869866346,51.609605913781685,50.295203631379486,51.80624119751703,54.143071491956746,56.43247903798944,57.771212769184956,61.84594189215057
52.13149164993274,53.09327028291364,54.90970467514946,53.85568868524515,55.89487192258719,56.479672692557436,62.391497660321264,56.79420279184745,57.782439415042234
52.13149164993274,49.93332725047679,47.838854472965544,46.55762877899749,48.548689615308696,46.80830599890199,45.436308113131325,48.429984095152,49.73840642428529
52.13149164993274,52.308480195406254,51.342548167925216,52.327708776929164,52.381856926426025,56.93091059999868,55.96679139965296,56.23474765019649,54.51961258492105
52.13149164993274,52.45826068413898,53.256210739923,56.00458643201272,58.236509241518476,58.72502923766663,59.40059148098841,55.615844392359435,54.90546628153078
52.13149164993274,49.931807751904294,53.53425490699885,54.09020467322073,49.82457521594333,55.30094179737861,53.4535434077268,51.253047970684136,49.7952351155626
52.13149164993274,54.36134856464882,51.3024209336549,50.36196309884712,50.14870055725314,54.40179410213956,57.287316384602164,59.542069658544804,61.0444373921844
52.13149164993274,52.719996108775085,54.661189568942596,52.38626034226328,51.56898507088626,56.99727468162786,64.0724221843914,62.095292324894935,62.04548551843033
52.13149164993274,56.24590918018302,62.33414007405641,66.02747824750467,68.86029702724875,68.4691584763206,75.89754700135897,81.164563098677,76.99833426205898
52.13149164993274,54.982904946673905,55.99367675626935,56.22475862849258,62.95613707899693,59.41961123648916,56.504989353423724,57.11277503086899,55.73556921636555
52.13149164993274,50.61841167613444,48.60895202488045,48.16629477259139,48.73228607692045,48.22264751868667,50.15746355596459,50.99647401657205,50.713335423342095
52.13149164993274,50.20550222357708,51.681491860521355,56.17623043429661,51.35337147664502,51.647249046578075,49.676333019967046,48.3440244005008,49.89596419135997
52.13149164993274,49.78295224511245,47.316141188483435,49.85646550649615,52.25913078560745,53.13288143016363,52.86612027118628,52.69590838098931,54.61685146048315
52.13149164993274,55.29957386611295,58.279775858053,57.50602396289931,55.91085945020496,60.838339410492225,62.30386800276028,66.2409221754247,65.36499704328665
52.13149164993274,49.791296572008754,57.86957871837353,57.034389626072084,54.21609401334815,52.370315984507506,49.72705817407312,50.042584162127824,50.31100732121721
52.13149164993274,53.0959022710812,53.21179949728739,52.2922313037573,48.29412082477282,50.93479701338472,50.601321405401045,54.71025164520976,52.40045056828201
52.13149164993274,51.36452246909003,51.42868266766341,50.707242959867756,51.34128371858627,55.4985142357735,60.42813264187858,59.709788675450916,56.17974198474121
52.13149164993274,51.10284419121685,54.89756298969744,52.77406475056054,51.39402213527351,51.172138271427585,47.97968594286453,50.86199131861674,50.30271318993443
52.13149164993274,51.288751612346026,52.32956968623969,51.61820891461311,47.89851730112453,46.272603975437356,46.62542884815412,49.96406342212925,50.45513675466956
52.13149164993274,53.34636885104594,48.99283970894576,47.603861912023795,44.3704323790535,40.19138085431876,42.52301509689256,45.723974021094534,45.50096607651679
52.13149164993274,55.155309836111996,54.06049295031202,60.00218739080671,61.89968297695044,60.334951190978906,60.253694420877196,66.0641910684316,63.44635328594808
52.13149164993274,51.69157000359057,52.11966331402087,52.29858993727033,53.86154168618024,52.686312730880545,53.810096012885936,56.929169946329445,59.64662324974357
52.13149164993274,53.014268019148936,53.481516360889124,54.1457714358833,58.221424670261435,59.27868579134687,59.15908960173113,62.07235851504528,62.43682937795578
52.13149164993274,53.712105660813776,59.72486789365824,53.57521980326519,58.316993240980835,57.91070016143839,62.38986056467239,57.00512162034736,57.257851772748104
52.13149164993274,43.26358911670206,44.27710432269405,47.661701536982534,52.781832403097624,53.038070638042775,54.24525327336599,57.08123455650082,61.247901792230486
52.13149164993274,51.78999943515343,52.02167511507856,52.17610431043638,53.18680246900128,56.49357119573502,63.48764419258732,60.77705797123071,62.444639774710645
52.13149164993274,54.77987096546762,54.76115715827961,54.341719931507875,62.203833412343236,63.8798008463596,61.67283187934019,61.4576009048972,60.71097980223168
52.13149164993274,51.804848224126026,52.49723471054178,51.693274246128674,52.08951194457932,52.22654567205118,53.496166642749266,53.3847937724116,54.457552060227805
52.13149164993274,61.67941639465451,64.27496159150574,65.03497060520117,63.37925767311235,65.35475573034317,66.1042006940664,69.88229178666693,69.85882732565777
52.13149164993274,52.96898045016068,52.31208005854703,52.97392368361964,57.57297058957399,57.42832965857154,59.908402876333504,59.27026169344703,55.14293224275096
52.13149164993274,52.26286905405804,49.21169283403883,49.05753377033501,52.46310660168021,51.13800123996987,48.91520739553438,46.240881688177744,47.22321089542942
52.13149164993274,49.0209044170672,46.0234765225724,49.72975775832739,48.99101288365938,46.466847374313964,46.36478065982073,47.38285925869554,46.226391004769425
52.13149164993274,52.88309037101443,52.577797786817044,55.69698835080358,58.97300606782102,58.67478276033558,58.43030215031206,57.67049547116226,58.84744321934457
52.13149164993274,51.63076203491274,46.84086621975019,49.6482668320685,48.62162925097172,45.36610708791679,43.595396382781225,46.815142656147415,49.29825557576457
52.13149164993274,55.55206974549065,62.595000066687206,63.26896850249135,58.41713820921965,64.61044232341587,67.75563073926337,70.35332390352696,74.66173568629513
52.13149164993274,51.56056518524617,53.38820391459421,52.12898489108957,57.35575411310552,64.57803714663936,70.1967443281863,68.48070211654083,68.19974390524399
52.13149164993274,53.64360251010003,54.950384783958945,53.13436289390109,52.78861905311396,55.470950465898696,54.64224554459117,50.96559555900747,54.214031019631946
52.13149164993274,57.087027017430934,60.95159952019951,59.28733307960215,54.551368154172735,58.41758360111744,58.6416626247478,57.013984492906495,51.092084461201814
52.13149164993274,50.81082805275423,49.54192188526924,50.023643609091344,49.45204686899545,50.337063193321974,52.076893106576335,49.81641565705099,49.13005311412231
52.13149164993274,50.0254610304835,50.0749899915344,51.7850364884441,52.17672499734796,52.19614038116142,48.81976087788006,47.53345275850277,48.12755819334856
52.13149164993274,57.300028531436396,59.12240974671978,57.37604139241614,54.96027467560439,52.30349068230429,52.714625805030266,55.97186202291373,55.29464149017733
52.13149164993274,49.77406636785935,49.502623933401416,51.973581284577826,52.155699599070424,48.61794422192343,48.05221968193288,49.14631153556003,49.13021901407708
52.13149164993274,50.45026101374086,48.94155585457781,49.681807690824456,49.069031372018706,48.873385053312624,47.49732568933826,44.24151499450127,41.444957391697926
52.13149164993274,54.602579663182745,57.77980513531919,59.7671355096247,51.922377765539245,55.999105520160306,58.4189391306291,61.677355431501304,63.22146132299742
52.13149164993274,56.32774891529933,56.46820227240491,57.61594457187802,58.29819642740201,58.39311001477611,55.8235371556632,57.306429719129994,55.76340094627788
52.13149164993274,52.3305604961917,50.11522511717259,50.56278025839345,49.60251380413205,50.999467930839614,54.58701604484179,56.960736252656915,57.29051138158945
52.13149164993274,59.539158609925735,60.65549505120039,63.883153252411205,65.69518634017597,66.81849189375629,65.76956527750245,69.39825103953942,69.07705997477561
52.13149164993274,54.459803749089595,55.35581244524677,52.8975811456916,53.42304880839047,57.286668172875466,56.5833967388623,57.046254150677704,61.27589740173171
52.13149164993274,54.79130197308282,54.835496832637,57.44051189184844,61.855200282745685,60.85560830997408,63.574192106715834,59.1614790442263,51.98125606039168
52.13149164993274,53.51994085242271,49.79218768280221,50.8902063247568,49.42047409716853,47.98766914387088,46.848712413252215,50.62428661174263,50.87360156536514
52.13149164993274,51.66351041810639,52.562619075685106,51.942248720196936,52.50597465145583,53.20999095540443,55.58477305488261,60.63536910896308,59.15744699373699
52.13149164993274,55.33008308896335,53.94422336506174,53.19202438893654,56.405198609099465,55.72530054384085,54.09881369594101,52.454365075991575,52.24566612273923
52.13149164993274,48.750794219712276,51.27560999015517,45.994291953669716,42.87622425628839,42.05604904766366,43.27528136588419,40.41877456995915,41.063875819071896
52.13149164993274,53.168425883403316,53.6250635313439,51.73070576722464,52.389574669349,53.11813096439075,53.75865425647084,52.713552923678115,56.45663654956774
52.13149164993274,52.963910332819964,55.336073582032185,56.05666850138411,56.377454381514234,54.61050371505853,53.47344992398194,53.02486917571482,52.37580657148197
52.13149164993274,52.04530649037429,52.3243364457304,51.34210146603815,51.85922476211142,53.54960545415078,50.555573685254885,48.56061244008735,48.776910488879736
52.13149164993274,51.58157973571093,52.08523704675957,52.32506099481921,51.97714729106229,54.773103102867445,55.795432942581705,53.64637941008036,56.181426038489235
52.13149164993274,55.07857094574781,51.62616861314076,47.90126362756729,48.64221989580642,46.49658709943626,47.77918838407872,49.96598625583522,46.67578137364036
52.13149164993274,49.24405931955622,49.64273781680496,49.952965799790974,49.339570122712395,47.872760592035185,49.41258973735173,51.17540899336291,48.855898547349035
52.13149164993274,51.72287592393088,55.91196918125546,52.85650466033465,53.10975525420214,54.61989657590849,63.03853535189782,60.49437440789952,62.006373632108435
52.13149164993274,48.118467554574586,48.82190170399293,44.98302543095835,48.050062359088216,48.87267621120619,48.49375555210839,46.05965143281144,45.772867514774795
52.13149164993274,57.47236912003046,60.0924955761025,57.23113549551171,54.87457646711978,55.45802423343219,53.38994587661246,55.798722248947385,57.19026280550192
52.13149164993274,50.755257451505024,52.334152697380084,48.39748782583788,50.882518903422415,49.15729227061713,47.9000808032472,48.04964911089703,47.70792296466365
52.13149164993274,51.07983025175376,44.43953707950946,44.35938585273456,45.824311985116466,44.29029863183414,47.46754112942144,44.45430070792026,45.38081076199049
52.13149164993274,52.70668805766332,55.32252064044883,60.970148714158455,57.77685323909396,54.55309781631906,51.700684858470325,55.52314220254029,60.073427388740164
52.13149164993274,49.227314597726334,46.28599753166604,46.85844749052834,45.695843238104544,48.559554373269755,48.05234145839128,46.971148913968875,44.90371372581958
52.13149164993274,50.40204750363344,51.936574768014395,52.79301494514164,56.08985863086344,52.156388528227886,53.13725872309074,53.488910615150395,57.546306604898625
52.13149164993274,55.29044922130586,55.11036217743662,55.75331037152575,57.294939400939455,63.75420463180538,69.77023177196479,72.61948629969007,75.93289790310098
52.13149164993274,53.051902188368416,50.37608764430345,52.67316934615377,52.43831546886663,51.420727363642946,50.05730940273001,52.88266448909765,51.50242925272494
52.13149164993274,50.2535060460469,49.19311406337209,51.01911688008351,50.43804234569647,48.01773454602206,50.78715020684296,49.31546692674433,51.98644801187564
52.13149164993274,46.80789716295818,46.27662830833947,49.0775760595261,48.44945661511886,51.996142206465905,53.28839248289646,56.26281352879806,57.604132136937544
52.13149164993274,47.64577335326357,51.4104652999556,50.536007115808935,46.36315445597271,44.656165651311994,45.169646863858674,45.962321315766765,43.09358012598512
52.13149164993274,51.28796543584501,47.36326107671492,43.587120027840214,42.10420039786764,40.24890695797044,37.83361118700641,38.4507203904201,39.20284160932202
52.13149164993274,51.42684013297635,51.725835225853054,50.86854511017226,49.256029773441334,49.070599428771146,44.984272291594635,43.241007751786896,42.80091170925795
52.13149164993274,53.005877028099825,54.03071581076346,51.49460360953328,52.852258721309134,55.74367248850829,53.51820579141488,49.67059876293661,46.371648687626895
52.13149164993274,52.75208021515187,55.72969406078191,54.365074647420236,56.688174652755855,60.776431249424014,62.103656407098505,66.79594977874446,69.59052951523688
52.13149164993274,57.83853729180549,58.71468898977881,61.70651109342898,62.57228554717222,61.61732186100222,63.662916703446044,67.34834086530812,67.9158162900411
52.13149164993274,54.89751083600728,53.46952044831425,52.34340518550433,53.59204580835139,53.50629372377141,51.54213911777447,48.394094633667024,46.72945773459077
52.13149164993274,54.16277511559439,58.25171927471473,55.56025253581621,57.08821374727944,55.00900286238228,57.63742637939784,58.615387898866935,57.238957384600546
52.13149164993274,48.547107319168965,45.775435628690715,45.22637856041907,43.182650246419456,43.33556746219666,42.90599564902549,46.52906328113793,44.4273099101533
52.13149164993274,50.78477039522283,49.4873049837253,48.36884866885444,47.17119064711279,49.76723480816921,48.31120713443733,52.59237484107552,51.10472794546406
52.13149164993274,50.83329155618209,50.96809783187439,54.160370705084425,55.55841561683726,54.13200646297338,52.96428587376914,56.38234697742533,60.18309028136007
52.13149164993274,54.80470660818973,54.234363916174026,55.17017956740239,57.10637229045572,57.07253813269277,59.66318801225625,60.86479964134606,64.59814735583035
52.13149164993274,51.79591910329723,47.00181179072766,44.137929991204565,43.503680392639026,43.42252086475536,41.67436896100228,42.785971383749235,38.93911833087056
52.13149164993274,51.68186755024678,51.23724540953165,47.49373544455727,45.116474119961424,47.289455632006934,45.926272416798305,47.50886955824239,48.24110171728878
52.13149164993274,54.15676138145036,53.30515681234874,51.614049772553614,50.97781290768155,49.08639248739279,50.30844337138844,46.791857879828704,47.47331794627493
52.13149164993274,49.13057254435838,51.711027938912466,54.52248699713111,55.009898308366786,55.78124663768871,58.91103127520708,64.50966602538448,66.79162169125702
52.13149164993274,47.41166905387269,51.183989661996975,48.3574007153511,46.65592903011589,45.89348099359547,45.0839644359674,44.586070632625905,46.183567188937516
52.13149164993274,51.691095086085376,53.62346497868662,56.12644333935568,58.27832906941922,59.650203869379375,61.399608789443874,58.16728405946737,55.16031737510831
52.13149164993274,53.41211832453872,49.630491301833324,50.2920238067005,51.15197921317309,52.378496192131806,48.810327146061006,49.841140284849004,51.10112022174679
52.13149164993274,53.1566243635492,54.96264978944885,50.57317402432866,46.824162213419186,49.24255125953148,52.6855784706705,50.996162370091774,50.20860060389897
52.13149164993274,57.190244026325225,52.487292232213,53.91632492921293,51.2304930824729,48.96013392246623,48.320975892344,45.62370339460156,46.828213767015285
52.13149164993274,49.67971786304369,45.757033292427074,46.561641334412286,48.914380873975546,51.072482655650894,49.69848090361081,52.299818688531914,50.870786308881335
52.13149164993274,52.573695094815854,48.741786683423555,45.40700600495455,50.30343408337073,53.47771664346961,52.18609042868124,48.92236953375997,48.69001218120804
52.13149164993274,53.0982480329308,53.29013631065332,52.57899050592136,52.93655678155206,53.40485878990238,57.59586058260254,57.45498370964576,54.7508050911393
52.13149164993274,52.21386070092012,51.72898622175928,51.88551337413972,55.6752916405906,57.16513543451389,54.71101716631649,56.06223899009056,57.94519889936009
52.13149164993274,55.40511006836909,54.80467855489001,53.90597708690612,56.560688086632666,56.24050950704525,52.71371415622317,54.79166330439722,53.47411405370765
52.13149164993274,50.71235288892082,48.54350803172815,45.852749170297216,45.62120965831902,45.107939903612596,45.874670737944754,49.14767279412972,53.28108549007863
52.13149164993274,54.672388594275965,53.84852209442851,48.569341793890814,46.52063884883657,46.86134363012863,46.33534778763523,47.949096827557035,48.980879908463855
52.13149164993274,50.045014111727355,48.34129261143379,47.486448772239775,46.8497054302415,46.83054363907275,49.011898805805984,48.510302365074445,49.03972127379329
52.13149164993274,49.86553183595728,52.763645260030366,49.36167206029588,48.586613230839525,45.28751144840951,46.012324639172924,45.89137998687028,45.35905403860103
52.13149164993274,52.23599321515982,50.31326730494471,50.70812552449348,54.51397767804766,50.50500688253679,50.54915955152051,51.743960188527,52.59748626298692
52.13149164993274,54.00350917083313,50.08981189792522,51.64212438102546,55.46347698713053,57.189544241279506,55.847615512090655,53.63119897755281,51.05601795553791
52.13149164993274,54.682874949069316,52.25548131565461,52.57605655686492,53.26766299371442,54.4103367352016,55.13141324968846,51.66704715728869,54.68425069335287
52.13149164993274,54.991190768572565,50.76855335023994,49.06464710592051,49.34150952294561,52.95838096910166,51.95603153482687,56.92562706286766,55.95892590877966
52.13149164993274,53.40526612643082,51.858606372407024,49.94041470280595,51.95684546387884,53.470513404266256,56.54576102116793,60.04681125941096,59.03805644682404
52.13149164993274,48.16489683563849,51.63110037365691,54.9358555871419,52.65205597613236,50.61764623053575,52.54940206414,55.028372865158964,54.5193300542727
52.13149164993274,50.37100209414173,45.69303000582165,45.91187472758409,42.585340963100336,41.71509204013748,43.48832443286372,43.24915182679771,42.08715124461845
52.13149164993274,51.31021042997736,50.76013540051421,52.4574588354883,55.502646124774785,55.28934463712131,56.995372104187744,54.67310054762637,57.306998739923344
52.13149164993274,49.83070299396843,50.60992428889986,47.88687522183529,50.76106635541473,51.924588683708485,51.56668302445661,53.37123179138211,52.32209382542964
52.13149164993274,53.26618028217119,50.67628830891627,47.7670379940694,49.02788366499616,49.7787930110865,50.336985433813005,51.78162825924966,53.84837156980768
52.13149164993274,51.334541812643124,50.55765814765117,46.86283494142852,47.57604864410599,47.19421669443455,50.560877143109224,54.44811929461309,54.993610301705914
52.13149164993274,52.468955333540805,53.2849311416419,54.84091196135018,50.23269491115674,46.96771788940076,46.665046943473655,48.766931804323995,48.39930299291873
52.13149164993274,55.46841319931576,53.72803286106228,53.07670967502383,56.22995412114734,55.360466503624046,52.99607145178504,53.51990050802706,52.91746761461189
52.13149164993274,56.132551750299704,53.604148940729395,57.06480227694459,58.61617128028726,57.93537397926375,61.118025701021125,54.85211572963754,49.5519284835183
